25.957956,-2.3740213,-4.628157,-0.6015446,-0.08922194,0.5653773,0.49915162,1.3337907,0.42380348,-3.3401246,0.44745636,0.17790517,-0.021114668,0.22020529,-0.22881085,-0.5078005,-0.27493292,-0.11042348,1.1202438,-0.23740599,-0.09526123,0.73440826,0.77142394,-0.5898693,-0.04429028,-1.165091,-0.08456243,-0.03602927,1.4718435,-0.7480129,-1.1674314,0.6136537,-0.8999956,1.429629,0.70907533,1.08837,-1.4284012,0.12819451,1.027703,2.0248513,0.46298274,0.3208431,0.099113934,0.92355317,1.4336576,0.45822755,-1.300422,0.4069556,-0.058270544,1.2059928
-15.195213,-5.3089213,-11.118672,1.8687791,3.1259227,-0.86284316,-0.21023461,-3.4503875,3.3476174,-3.3004408,1.5723698,3.2456563,-1.0168682,5.3528247,-0.27712226,0.8582017,-2.3705893,2.9772809,1.4828404,-1.8595243,-1.3686793,-0.106655754,0.61837393,-1.3794123,0.35389903,0.97602445,-0.69486016,1.7909986,0.46963382,1.5118568,-1.0202444,-0.22525421,-0.43638685,-0.07568142,-1.9506046,-0.59650254,-2.5769706,-0.35191247,1.4353122,0.39025396,1.2810953,2.0124724,-2.7214084,1.1065351,1.2892908,0.20145941,0.6633688,0.8777528,0.35173264,-1.3783385
26.890383,1.7109989,3.3841305,-1.8738586,2.1702907,5.349336,0.1432463,3.229264,-1.1935266,2.84406,-4.7130346,1.4353697,0.88159734,3.4319985,-0.22298995,-0.7826683,-2.372867,-0.5280734,0.559559,0.35705784,-0.5807637,-0.17088105,2.6764536,-1.8866144,-0.81641865,0.83084697,0.084237024,-2.7629325,-1.3602421,0.31757033,1.5527639,0.6014291,-1.158428,-0.10004191,0.862583,-0.20779793,0.58600414,0.45754,-1.3334336,0.01699986,-0.5914321,-1.0146325,-1.7922188,-0.15980795,-2.9645622,0.73010206,-0.386708,1.7667578,-2.6028044,-1.7612131
-17.796946,-6.457254,-11.883947,1.734982,3.314041,0.40207464,-0.5155299,-3.0611129,2.8022861,-0.846686,0.026628707,5.7720637,0.48981616,-0.19141227,-0.35976338,0.3188707,-1.98099,0.16691057,0.29606578,0.2578572,-0.83577144,0.59049195,0.15100735,-0.34966874,-0.5883884,-0.7913447,-0.17102711,-1.3159194,-0.4442496,0.5179334,-0.58217,0.76999515,0.06724014,1.6913629,1.6768916,0.2568486,0.4350922,-1.3219657,1.073967,0.35200366,-1.0205247,-0.08133541,-1.2077448,-0.038423497,-0.28333238,0.18394567,-0.5019398,0.42477325,-1.2738359,-1.0705665
-11.874259,25.27762,-0.18746597,0.194805,-3.7355602,2.5547915,-0.2709792,1.2804245,0.4329488,-0.1814308,-2.692696,-0.67184734,-0.2445538,1.557113,0.7858424,0.91012263,-2.7121415,3.0282395,0.5301982,-1.5968143,1.6948291,-0.5710751,-1.4081662,2.6497896,-0.032089945,-0.7218865,-0.3926531,-1.5979956,-1.0122161,1.0783409,-0.67499226,0.7839052,-1.5851222,0.17841901,0.2842654,-0.5867185,2.0972154,1.431654,-1.1549544,-0.5779563,-1.0734013,0.9931114,-1.5648599,0.31204987,-0.6651459,-0.24038424,-1.9530001,0.35089895,2.279327,2.60303
24.628761,-1.4573405,-2.396432,-0.76314586,-1.507721,-0.43914983,0.75094974,1.4485449,-1.0466341,2.2184143,-1.3418447,-0.8474331,0.13732146,1.1880028,0.11947104,-0.4280372,-3.1816368,1.2018398,0.19463064,1.1701255,-2.2593064,-0.9983295,-1.7231205,1.1670219,0.6930577,-3.4398463,-0.6424877,3.0322926,0.457092,0.49604023,-3.4646485,-0.821673,-0.42792505,1.1936237,-0.06594944,-0.21863508,0.8559679,0.4366463,-0.62288266,-2.459242,0.15733355,-0.14278135,-0.6074891,0.2242695,-1.7464358,1.7193913,3.242417,1.2459483,0.8582526,-1.9476836
-11.368353,-9.403491,5.989986,-1.2186182,-6.259858,-3.9761667,0.23094143,-1.7443236,-0.17928605,-4.8725023,1.7816787,-5.0522175,-1.5191557,2.423524,-0.43097618,-0.21709447,0.7672771,4.3947597,2.3218744,-2.3061247,0.6269417,-0.74498075,0.3872541,0.4093004,0.45537472,4.1297135,-1.759928,7.0226665,-1.651469,-1.1678991,-3.6510532,0.20498596,-1.0385666,-2.6643224,1.6676518,-1.1468261,3.9292042,0.4231197,2.0725675,3.7016165,-0.63857365,-0.147017,-0.96272856,0.039866734,0.39217392,-1.4615291,0.43719912,-0.6816405,-1.2153553,1.1064726
-12.526375,-5.6594696,-14.228892,4.3747478,-5.8494887,-8.43683,0.18678012,-2.3159163,-0.30809927,7.11293,3.3531423,-1.6072322,0.77941376,0.021841766,0.08792622,0.4396448,-4.8562527,-2.9456747,-0.45661986,4.5976915,-5.0178366,-0.4650387,-0.11878357,-0.2882072,0.07826644,-2.427683,-0.067094125,3.1143284,-2.738604,0.44378614,0.32632607,-0.8459077,0.17203695,-1.5007441,0.1397856,-0.6456427,-0.12123721,-1.2593563,1.1217414,1.9284796,-1.7748847,-1.2169147,-3.5391958,-1.0641245,2.6563194,0.8306486,-0.033783033,-2.039734,-2.0492916,-1.1325371
31.007051,1.3773805,9.051041,-5.0852146,5.4354134,10.6695,0.17551234,-1.7933762,0.39970452,1.5570301,-4.747665,2.4070249,0.92184067,-0.58620155,-0.26546577,-0.21009119,-0.5012443,2.6604495,1.1394769,1.7155398,-2.6442842,-0.010785641,2.3272693,-2.444369,-0.53800875,0.763442,-0.72333467,0.5985247,1.5022465,-0.6062657,-1.7649039,1.215009,-0.1775012,3.198447,0.6218191,2.2909145,4.8132725,2.321159,-3.462264,-3.0260258,-1.4808254,-1.5493139,2.1533062,0.1132776,-0.23014866,-0.8807552,-0.6672308,1.2952384,-0.52933913,-0.28753978
-15.055557,-5.6526985,-6.7396326,0.28277284,3.043462,0.2319968,0.1356603,-3.2737947,3.349342,-2.1870492,-1.2483664,4.389897,0.6500855,4.2431073,0.32033733,-0.060865354,-0.94178283,1.5155073,0.5918287,-2.2609937,3.347167,0.27723324,2.0210624,-1.9574604,-0.1803875,2.1148953,0.56842184,4.6401606,0.005252212,0.4870024,-0.83079106,-1.6004571,-1.171087,-2.3630686,-0.32863477,-0.6367601,-3.8487754,-0.43961892,-0.10763794,-0.6301259,2.7135901,-0.16317457,-0.524874,1.5447736,2.015264,1.0239555,1.4541446,-0.16388644,1.8079118,-1.37223
-15.936327,-10.416968,10.062679,-3.3506756,2.3837283,5.221544,-0.55573624,5.000151,-5.1454515,4.044944,-3.0083413,-7.0196247,0.49247083,0.7016281,0.34628376,-0.80757344,-0.279921,2.697819,0.9257369,-0.6054566,2.1466897,0.21124257,0.7256556,-0.13290873,-0.20903498,-0.53492475,0.76130784,3.3679013,-0.57099825,-0.85435456,-1.2781982,1.1950915,-1.0730349,-2.2779171,-0.2525179,-0.23979744,-0.047970876,-0.3785804,-0.50700814,0.6015217,0.83620554,0.86373466,-0.6689035,0.44094738,0.47687593,1.1285443,0.24030255,1.0721049,-1.1676893,-0.5673199
-17.267067,-6.1181664,-7.5042906,0.76853526,2.6378798,0.25335643,0.4648167,-3.2775679,2.658991,0.2007903,-1.8736256,4.025129,1.1378407,2.734766,0.89538425,-0.3964738,-2.371127,2.4002616,1.0896219,-1.6981072,0.86659735,-0.3222153,2.2489433,-2.8147602,-0.9109889,0.77050245,1.0871725,3.0391853,1.1219616,1.2470961,-0.083733894,-0.9966544,-0.31925464,0.43837854,0.33369312,0.35080418,0.45750025,-1.3544539,1.9565861,3.3171124,4.5141964,2.0491824,0.47365972,0.77561325,0.7620864,-0.9260035,0.17944595,0.13239476,-2.7927802,1.2242764
-0.1594115,16.805912,1.6131195,-0.77041227,-4.490263,-1.0268034,-0.08406289,-0.48141858,-3.8976662,0.28191802,7.3581214,-5.2573957,4.7005305,2.666133,1.1893361,-0.6656415,-12.579859,-7.023675,-1.8810472,-4.652689,5.205432,-0.8707516,-1.1611544,1.1206747,-0.12744005,3.1787238,-1.1537702,6.9091187,-2.8312025,0.16544238,-1.3597226,-2.0741758,-1.373494,-1.4522243,-3.7772665,1.6021229,-9.283547,-3.7690294,1.3778284,1.5389938,-0.75246805,-4.637766,3.6172757,-0.9248662,2.3085032,-3.3736258,-0.96519655,-0.04814356,-1.5028371,-3.1642685
-11.890474,24.864786,-3.4645433,1.3787707,-8.2221575,-0.28163084,1.3230923,-0.6442209,-2.0974035,7.8529415,-1.8188615,-0.5780988,-0.9301942,1.967362,0.23593923,0.49458396,4.8611197,0.02148875,-0.5241419,2.1020575,-1.8334954,-0.22331893,-3.0420172,1.2719023,-0.039383255,-2.835356,0.7483472,0.95268404,1.6970333,0.6671425,-0.7325526,0.5354283,0.113166854,-2.9239948,-1.1314012,-1.7628504,-0.45326644,0.8779522,-0.63722044,-1.3402021,-0.20186283,2.1763163,-0.2170977,-2.1920526,0.08581816,0.4091652,3.0843227,0.64066124,1.7549397,-0.1276896
26.440865,-3.4111896,-5.1171675,0.6827734,-2.1403973,-3.6055183,1.0294847,6.2383265,-0.54196286,0.8341234,-3.1051707,0.7087824,1.3483387,-1.4010758,-0.24774222,0.2619321,0.5802296,1.7671554,0.38688824,-1.5835676,1.5030462,-0.16565838,0.057804555,1.5558336,0.2436854,0.5734422,1.0709987,-1.7206888,1.6418667,-0.41230094,2.7523901,0.88651586,-0.08287727,-3.6831222,0.15620781,-0.5706612,-2.7484996,0.11489546,0.037880663,-0.5873891,1.1252719,-0.047150012,-1.5661268,0.6023542,0.21823993,-1.1437671,1.8053118,2.0741115,-2.4239655,0.7856137
23.99527,1.1661063,5.822521,-2.9905074,2.0223956,11.193192,-1.974973,-18.776497,0.3159064,6.6897635,7.009042,-4.493332,1.0440346,-0.92975664,-0.4655544,-0.43460873,-1.3126884,1.2157657,1.1476456,-1.9909953,0.409941,0.5669027,-0.9038766,1.0989588,0.25225645,1.9392657,1.3066707,-2.6501677,1.1878645,0.42335436,3.6789606,0.27419937,-1.2165987,-8.164593,1.28769,-2.1102846,-2.7150962,0.9769545,1.9922094,0.5532334,2.0017004,0.74108183,-4.5241647,-1.7217354,-1.9879801,-0.28720698,3.9792798,3.8634753,-0.78618324,1.8345631
-15.243671,-5.2981057,-14.293243,2.449261,1.3999346,-2.5414653,0.3107888,-4.274526,3.3062396,0.31211498,0.76355857,3.7963095,0.3706478,3.14098,1.1364845,0.013665008,-1.7873191,1.2303283,0.21006498,-0.99616003,1.0378615,0.024402987,0.6161207,0.07796376,-0.30743706,1.9450878,0.7387012,1.9917041,0.8367785,1.08521,1.5745885,-0.08332237,-1.1752965,-2.9639761,-0.7802903,-1.4922956,-1.9267902,-0.68373364,-1.8164115,-0.3877044,2.022252,2.1297672,1.2418543,1.523352,0.7541931,2.3323271,2.0104825,0.7462729,1.3950225,0.8703193
-11.564553,-8.870286,0.44778347,0.10426533,-6.308565,-5.619966,0.99132586,-2.594406,-0.11971662,-0.3637191,1.6150153,-3.9934351,-0.8462357,2.1423163,0.25229603,-0.2881624,1.4198989,2.3382268,1.0956296,-0.29252324,0.07726522,-0.35364845,0.9472262,-1.1576316,-0.46594158,5.6650453,0.57408625,5.841745,-1.2461599,-2.6759818,-1.6066895,0.2631208,-0.25088584,-0.49911928,2.6245728,-0.34220955,2.2871625,2.4808204,0.1110534,1.8585559,0.45140457,1.5303736,0.0765266,-0.16584575,-0.6000747,-1.7455499,-1.5470157,-0.27014053,-2.6801274,-0.10706864
24.575855,-1.0355096,2.210433,-2.4204834,1.2427167,7.536514,-2.1142094,-15.869275,1.2748994,0.8322286,6.1671405,-2.1358438,-0.07215518,2.161959,-0.9414489,-1.9392394,-2.2835357,1.868765,0.9976625,1.5376792,-2.1653974,-0.37643155,-0.8848805,0.5831942,0.5408186,-2.198008,-1.86557,2.5276515,2.060514,0.0509238,-1.4960304,0.33192697,-1.2004008,1.411657,-0.5256342,1.176236,-0.31028533,-0.08069967,0.72488904,-1.0264146,0.82305664,-0.31187698,-1.0686343,0.7559815,-0.16108581,-1.3698962,-0.8863222,-0.07252688,-1.3111105,0.9793978
-16.332205,-5.6797647,-5.765859,0.95609266,4.2247124,2.4167516,-0.4495136,-1.231757,2.0257168,2.1453748,-0.58723587,8.001147,3.2237182,-7.426406,-0.8964575,0.60156244,-2.8383355,-0.8295764,0.5232284,2.8981767,-4.674313,-0.03422874,4.0761943,-3.7846014,-0.0031478396,2.8833506,-0.7346332,-0.8416363,-1.4247023,-0.98016995,-0.06437376,0.480618,0.49923077,0.34971294,1.7489375,1.6128465,3.411068,2.3118317,-2.3410864,0.5507248,-2.245592,-1.3175184,-0.9301501,0.3111737,-2.0257208,-0.20788142,-0.838491,-0.2719531,1.0095714,0.54624194
-16.264912,-5.705051,-5.319055,0.5296717,3.3213706,2.695357,0.5155633,-1.9509016,2.8161237,2.7350068,-2.2262928,5.543655,0.6125919,3.6492171,0.82010365,-0.96081495,-1.4320873,3.9741468,0.25324178,-2.2692523,1.5518963,-0.046662576,1.6639922,-3.0802495,-1.615198,1.8597043,-0.29948565,2.5214746,1.2907839,0.7416998,-0.42641523,-0.092186995,0.9902168,2.199952,-1.8799543,0.31469512,-1.7429744,-1.2558866,2.2806294,0.3702987,1.6106424,0.5913311,-0.5866902,1.4527545,0.98484236,1.2354964,-0.49753705,-0.071289055,1.8346795,-0.16482809
-12.768289,-8.677239,0.93464655,-2.2393978,5.0333133,5.964058,-0.77441967,1.8786304,-2.2936285,-6.8445053,1.9512395,-6.2385945,-0.9740643,-0.80567366,-0.29963169,-0.511448,0.21723396,1.3532999,1.0005224,2.3703732,-1.8792491,0.39990947,-1.4113709,1.1474448,0.39105818,-4.5703335,-0.22376566,-4.4464893,1.1074619,0.75466466,1.351818,0.9993712,0.31698424,0.43008912,-1.3121805,0.5585098,-1.3081491,-0.83641934,-0.5804075,-0.028250355,-0.34247544,-0.8133267,0.16657239,-0.07768435,-0.93404347,2.170414,0.8292847,-0.75470763,0.7401908,-0.15466969
28.243559,-0.8275751,-0.50477594,-1.2955813,0.04739369,2.1464489,1.0704483,2.5143263,-0.25815144,0.5500869,-2.786924,0.32192078,1.1971555,1.8084731,-1.0143999,0.10440536,-1.6605306,1.5364013,0.7368102,-0.3504696,-0.6259999,0.81574446,-0.13588762,-0.27373773,-0.013981634,0.4427269,1.7965595,-0.5746465,1.6630895,-0.86149967,0.44011465,0.009448142,0.014178482,-0.65852714,2.473977,-1.8376232,0.5123145,-0.5071598,1.583297,0.59853727,1.7405821,-1.2595164,1.1999118,-1.1412811,2.0072436,1.3454723,1.574297,0.29302558,0.08466615,1.0267422
-8.013157,-4.0177875,1.8852108,4.571406,-12.696969,-11.325923,-0.31285217,5.7009435,-8.545322,22.578197,4.2971444,-11.209283,2.7224038,1.2853181,0.6831868,3.2812219,-12.582799,-3.031711,0.14688693,4.4916177,-12.685985,0.5953364,8.112109,-5.808931,-1.9647871,3.7642024,-0.2362696,18.277283,-2.7196393,-0.33941048,-6.97856,-3.5679216,-3.709806,-6.956498,-0.93820304,-6.9610815,-6.217731,-3.2668614,3.836574,-2.7354412,4.893701,0.36469436,-3.3966436,1.1274266,-0.4057435,1.4932117,1.510246,3.0492768,10.042522,2.2636232
-12.283943,21.86522,-3.496888,-0.12923859,-3.5278091,0.40867558,-0.13210881,0.30921385,0.37707072,-3.5637007,2.6968176,2.9077024,-2.9366426,3.633235,-0.11110619,0.020659084,2.1603234,0.3900372,-0.20724039,-1.0931252,1.1543347,0.42767614,-0.43744338,0.96573234,-0.0880323,-0.94079006,-0.8836006,-0.5302479,1.3570683,1.1617705,0.8729548,1.3376733,-2.3186238,1.188886,-1.5149983,0.6495846,-0.8224311,-2.066452,-1.9567772,-2.6144912,-0.60429937,-3.2499306,0.37070855,-0.9873153,-0.508868,1.5734473,0.79896986,0.19058296,-1.3295614,2.525804
-15.333761,-8.103456,-1.7033553,0.10864882,5.459539,5.541346,-1.0547143,0.5650174,-0.4290546,-3.121894,1.2586348,1.9393606,0.026839323,-4.909074,0.2547128,1.9697225,1.7831153,-1.7238537,-0.7465709,-0.2823971,-0.63282275,-0.5355057,-0.83017653,0.15434346,1.2471808,0.45804092,-2.310223,1.3267502,3.1459272,-1.3952882,-1.9822305,-0.00097563275,-0.32458243,-1.1847426,1.4290469,-0.66857976,-0.59331864,0.19201659,3.94098,-3.098249,-0.66071486,1.3767003,2.6470637,0.6322964,0.0014169813,-0.28528315,-2.8029294,-0.18890475,0.15836617,2.1583157
29.653877,-0.97136146,4.434106,-2.5788558,2.5553012,3.1019363,0.014957702,6.2058372,-0.17884465,-2.222993,-4.30686,3.658666,0.97104,-2.7276497,-0.25059444,-0.18711835,2.7269366,-0.12364184,-0.09455453,-1.758074,0.82310355,0.354589,3.6465068,-4.714027,-1.8013022,1.0920558,2.3783424,-3.7950983,0.097848274,-1.0983692,3.6911747,1.7740797,-0.07074929,2.0561373,-0.34545007,1.8898875,0.15962294,0.10985699,-0.07311857,1.4626095,-0.0654026,-0.14410743,0.42298198,0.9440296,0.43995324,-1.942569,-0.4495888,0.31312838,-0.96778244,0.36534283
22.630611,-2.534125,-9.108108,2.120411,-3.7781153,-6.1744685,2.2618213,4.479534,-1.9419361,2.2718925,0.8329952,-0.30386913,0.99250513,-2.7261422,0.05168103,-1.1984733,-5.1611285,4.024907,1.9694743,1.9302889,-2.9478557,0.16988179,-0.61575353,-0.70738864,-0.55528617,1.069095,-3.1149883,-0.77118117,0.44638187,1.5383594,-1.6059188,0.15288882,-0.71047086,-2.4005985,0.7204881,1.2819114,-1.9155539,0.9777503,2.8396468,-0.2090292,0.4476278,0.41000074,-0.78748333,-0.81691796,0.2599154,0.23149973,-0.054982055,-2.427743,0.5917945,-1.3283849
-12.619742,27.814297,1.0836594,-0.9004072,-6.1332946,1.5148597,0.20577699,1.6499811,-1.6294886,3.8627355,-2.9479856,-1.8655638,0.882435,-0.7892427,0.6760754,-0.17903246,1.0513883,2.5049102,0.72585684,2.0494013,-2.33942,0.56092006,-1.0557026,-0.046544254,0.7025494,-2.1267347,0.3145225,-1.0717556,2.3005571,0.89621204,0.5446824,1.9283671,1.41835,-1.387023,0.16633692,0.11268234,-0.40446803,0.88195896,1.3752925,0.12960742,1.3625288,1.2820898,-0.7160371,-0.8575162,0.91167635,1.4299679,0.41291994,0.05706704,-0.2733144,-0.8607065
-9.718722,-5.3933854,-4.3082833,1.8449326,-4.7520666,-2.6520414,-0.51752555,2.2996933,-6.393671,10.507692,-0.5212383,-10.821731,0.30923688,0.1995123,-0.9768221,-0.6397786,-2.7822585,-4.0401206,-1.8835936,1.680024,-1.0783211,-0.42388806,-2.7701042,3.2673907,0.57965904,-6.0233603,0.48863867,3.6921892,-2.2926452,-0.22408341,-0.5004666,-0.45296052,-1.0303046,-0.85871106,-1.7706952,1.2972383,-2.7794824,-1.8804982,-0.15560873,-1.2666292,0.30889514,0.5739682,-1.2083342,2.6293442,2.6267588,-0.51705664,0.5891438,-0.93862265,1.6054829,-0.3747683
27.326494,-0.7077529,-3.0233102,0.29509544,-0.82015187,-3.0371182,1.3441132,6.515143,-2.754101,5.426429,-4.9356856,-0.5639873,1.682527,2.4437537,0.7053046,-0.42137182,-2.8957508,-1.0343117,-0.513223,0.07568505,0.48466462,0.40573803,-1.5972875,1.9434007,0.06734863,-0.8175685,-1.6048161,-0.71074915,0.0011785903,2.0892897,-0.95100695,-0.6672652,0.16102007,-3.6159198,1.206022,0.03271398,-0.94018066,-0.13244987,1.8200696,2.5310066,1.7497038,-2.197912,0.5516675,-0.82258785,2.3000677,0.4821396,2.121165,-1.428673,1.6794158,1.1733397
-13.4742,-7.7038302,4.980579,-1.5585803,3.9179754,5.333477,-0.2256852,4.472073,-3.9305043,-2.2159226,3.9904807,-5.2633,-0.8715951,-4.235734,0.31328222,0.2172305,2.41695,-3.4121966,-1.6127886,1.7941991,-2.1001942,0.52098906,-0.58265954,1.2307167,-0.4846301,1.0803901,0.7143117,-4.6506677,0.89811635,-0.20884547,0.80162007,1.326171,-1.138754,-0.6478025,-1.0719376,-0.41437107,0.9428803,0.37815633,-5.333576,-3.9640887,0.64812523,-0.9363739,0.9731863,0.9558502,-1.4000765,0.89058065,0.104152255,-0.44742268,1.7475086,0.70304275
-13.840257,-9.002058,5.460953,-1.9582349,2.1346898,4.084136,0.09997436,3.4694188,-4.0424876,-0.14838856,-1.9644532,-6.3087006,2.0285816,-3.6003141,-0.13537139,-0.0148648545,0.17376304,1.5051363,0.7548238,1.1652037,-1.2978991,0.018860426,-0.6179827,0.7946297,0.36055145,-1.2015159,-1.5436072,-3.928284,-0.2956917,0.6688992,1.0518527,-0.25607732,-0.24307905,1.6182144,0.18846539,0.43891317,2.7535837,0.63565993,-1.9096134,1.39031,1.1843486,2.014846,-0.93635523,-0.39678094,-1.3749263,0.13101594,-2.1512332,0.3725147,0.37688297,-0.9602278
26.184446,-2.4486055,-2.549898,-0.717973,-0.022183353,-1.200494,1.1237506,5.130892,-0.3362916,-0.54592067,-2.9018824,0.17744736,1.0382292,-3.6143456,0.071846284,-0.5735126,-0.21374324,3.124584,1.2690932,-0.27354413,0.028395616,0.35860178,1.0539837,-0.009549678,0.90857077,1.749728,0.7774471,-2.9592588,-0.59260494,0.10785707,1.2613591,-0.5233144,2.5881479,-0.71034074,-0.9244895,-2.2375436,-1.1034678,2.0736835,1.5233657,0.78880227,0.075293176,-0.26466522,-0.25194144,-0.3585478,-1.4215207,0.23832114,0.31695497,1.2529174,0.58954275,-0.7446813
-10.21831,22.578348,-0.2678439,-1.0704062,-3.9104848,0.5585806,-0.14996612,0.07150659,0.28795353,-3.826053,-1.6655556,0.04967187,-1.4010701,-0.77346426,-0.55218667,0.44852185,1.4222234,1.8594089,0.45675045,1.4501526,-0.54564774,0.056785494,-2.5106971,2.8074994,-0.16409034,0.0067847576,-1.8175259,0.31193355,1.2677174,0.46415704,-1.3956898,-1.9251019,-0.45308325,-2.2551777,0.32727963,-0.3052688,-2.344975,-0.5880876,-0.9388643,0.7419295,0.019762618,-2.3081732,0.5507648,0.13826053,-0.13472936,-1.0897788,-0.13932489,-2.0635164,-0.17614408,0.8147612
14.777011,3.503885,2.954528,-2.7604759,6.906832,4.819838,-0.099852264,1.7435081,-0.025992177,-4.6388597,-0.3530865,-1.0037642,-4.3056965,16.883831,0.7492556,3.098902,1.1077929,-15.488781,-5.3043585,5.5930533,-3.2522101,0.01008408,-1.0604625,-0.99913126,-0.4310616,0.53984654,2.4984736,0.14881776,-3.6364548,-1.5654141,0.90805846,-0.8663145,0.14703792,-2.3600163,-0.13411532,-1.1933639,0.0050855083,0.15379523,-1.2059959,1.8331996,1.1944801,1.2019413,-1.3442491,-0.13805948,1.0682625,0.8702584,1.7876782,0.279922,-0.58354187,-1.1147587
-13.759456,29.04597,0.7539192,1.8209493,-6.8287463,2.632484,-0.70318633,1.5199211,-1.0940709,3.4827507,-4.2882037,-0.713855,-1.1455787,0.40740225,0.26269385,-1.0448678,4.7216015,1.1324104,1.1530073,1.4576756,-0.0709402,-0.6743582,2.592906,1.2509104,0.13237058,-0.6544073,-1.7084702,-5.2040195,1.2213124,1.3698258,1.1993649,1.4543678,0.8253498,2.7927804,1.1029577,0.71319413,6.5688066,1.1111858,0.9182477,0.17946494,1.7243471,1.6698291,-1.2184948,1.9016219,-1.9551802,-1.500081,1.9421679,0.3117634,-1.6222332,2.9902823
-10.719988,21.677404,0.71024895,-1.5531114,-0.69995415,1.6098475,-0.09589234,1.6939305,0.5114885,-1.003199,0.022810167,-3.2092636,1.1490675,-0.111756176,0.37368885,-0.8527972,-6.8973475,-3.5509124,1.3398961,-4.29552,4.0228233,0.435728,-1.6512012,0.32137406,2.7128143,2.7399747,-1.1537045,0.9471954,-2.5606382,0.85354084,0.4743267,-0.8191418,-0.6794944,0.8366951,-2.4867253,1.0910213,0.14833131,-0.4182662,-1.607609,-3.606132,-1.2453047,-0.8414726,1.8422492,-2.0422175,-2.8078406,-0.6700518,4.660984,1.7889289,-3.6369333,1.579777
19.807156,10.159009,8.507075,-5.471982,4.7930655,10.236213,-0.67261124,-2.240306,0.93100697,-4.636762,-2.724794,2.1910875,-2.2060235,4.012901,0.16749175,0.3470282,3.697642,0.04099386,0.34921336,0.55086017,-0.4554108,0.2909776,-1.3930093,0.042148262,0.19648325,-1.9158581,-0.76222223,1.7301055,1.6386572,-0.12028624,-2.451521,0.37211102,-0.26205274,2.2744977,-0.48753804,0.64512247,-0.37981114,-0.1453933,0.9499719,-0.8394184,-0.8001893,-1.3431709,-0.22988853,-0.5235629,1.0097768,-1.2196842,0.5102202,-0.31703207,1.1146903,0.18061626
-10.960828,24.417616,-1.5189219,-0.6171069,-5.4616537,0.40775856,0.47530982,-0.61914456,1.4660391,-6.314613,0.62546676,1.0030744,-2.6661072,0.12431892,0.56377524,-0.33589312,4.437239,1.7940772,-0.1056374,0.98178875,-0.3243627,0.029190551,-3.250953,2.3412745,0.07055371,-0.8765854,-1.1111298,-0.99036354,1.214381,1.229066,-1.7560247,-1.919641,0.5597267,0.20576136,0.31202278,-0.98892355,-0.4667671,1.5254734,2.038768,2.3695638,0.8483265,0.59080535,-2.4910157,-0.5317702,1.516559,-1.8722774,2.411023,2.3040872,3.3948302,2.1134207
24.017202,-2.5076742,-7.724319,0.68961084,-0.6850927,-3.475868,1.4029526,1.1165695,0.98336446,-0.5510588,0.8257706,0.062382363,-1.38606,4.8129435,1.366201,-0.70769805,-0.38788384,-2.9799159,-1.0940269,0.7734524,0.07231798,0.86705816,-1.6351464,1.6429611,-0.091325425,-1.1055189,0.6479757,4.9256907,2.2117836,0.0423259,-3.6598005,-1.1960379,0.041641913,0.2825232,0.9674186,-0.79310477,0.22539695,-0.050906416,-1.0142288,-3.0416908,0.27549776,-0.63387716,0.6683803,-0.38525835,1.4762017,0.0008071721,1.1814407,-1.5163251,3.5699139,1.1583091
-10.687685,24.3922,-0.27837995,-1.0031259,-2.8499615,0.53764355,0.22178032,-0.6791106,1.5261503,-4.0471826,-0.16344221,0.6021739,-0.7501363,-0.44620764,0.08011847,0.32118866,3.0970478,1.8717356,0.60880303,0.3850885,-0.8876923,0.38328105,1.4157091,-1.450254,0.13485585,-0.02458342,0.41076875,0.55004245,1.2479961,0.012704167,-0.79487246,-0.39219332,-0.8891312,5.21238,-0.8834989,-0.24398813,-0.023067446,-1.8994373,0.91271514,1.275712,-0.8785332,-1.8992012,-3.1445487,1.2178657,-2.2491405,0.52848697,0.17355657,-2.478103,-1.3776841,0.87991357
-6.9223676,-9.620063,22.301212,-4.5207987,6.3154874,12.268753,-3.585429,12.896518,-9.289366,-2.8906271,6.0904818,-8.124652,-0.79263353,-15.329763,-3.3739781,1.7142112,6.422952,-6.7615004,-3.8862472,0.6751253,0.42286852,0.55020297,-0.9183613,0.41029257,-0.8012976,-5.3390846,1.8308043,4.9901767,-3.4407258,-1.4770266,0.47236067,-1.1635543,-0.94176525,-0.6076124,-0.23933934,-0.74501765,-2.4028537,-2.3688943,1.4572865,2.2556994,3.8176272,4.3321824,-0.15542054,2.128594,4.0878625,0.22275439,1.6408379,1.4951204,3.7704241,-2.149405
26.375362,-1.9830683,7.1067696,-2.9975638,1.2936825,11.271242,-1.8774356,-17.307545,3.2573276,-2.996466,11.105236,0.33296332,0.2630849,-5.8965435,-1.7817597,0.93520886,2.956557,-0.285611,3.4490752,1.2166955,-0.56860816,-0.44922197,0.8193257,-4.350205,-0.0036201973,1.416072,2.1127264,2.7304466,0.07784224,-2.1553466,0.13659777,0.54085374,0.32351285,4.8118877,-0.279538,0.54326814,-2.8536527,0.26920724,0.91024125,0.74777114,0.14319916,1.4209825,-0.6504839,-1.0819745,0.7279447,-2.6485949,-2.4693797,-0.8861892,1.206708,0.8239833
